train_loss,epoch,step,val_loss
0.0005604223697446287,266,73699,
0.0007830977556295693,266,73709,
0.001080002635717392,266,73719,
0.0007087797857820988,266,73729,
0.0007759563741274178,266,73739,
0.0007713099475950003,266,73749,
0.0005951460916548967,266,73759,
0.0005877265939489007,266,73769,
0.0006730546592734754,266,73779,
0.0008757030009292066,266,73789,
0.0011557347606867552,266,73799,
0.0009371353080496192,266,73809,
0.0007547239074483514,266,73819,
0.000803021714091301,266,73829,
0.0007682793657295406,266,73839,
0.0006315519567579031,266,73849,
0.000750004721339792,266,73859,
0.0009010313078761101,266,73869,
0.0006498292787000537,266,73879,
0.0007155200000852346,266,73889,
0.0007871001726016402,266,73899,
0.0009133582934737206,266,73909,
0.0005760062485933304,266,73919,
0.0008082720451056957,266,73929,
0.0006972090341150761,266,73939,
0.0010628297459334135,266,73949,
,266,73958,0.0008527665631845593
0.0007857845048420131,267,73959,
0.0010285924654453993,267,73969,
0.0015411418862640858,267,73979,
0.0006323721027001739,267,73989,
0.0007630047621205449,267,73999,
0.000624085427261889,267,74009,
0.0005494613433256745,267,74019,
0.0016221480909734964,267,74029,
0.0008738849428482354,267,74039,
0.0007696178508922458,267,74049,
0.0011579588754102588,267,74059,
0.000617755635175854,267,74069,
0.0007771115051582456,267,74079,
0.0009927985956892371,267,74089,
0.0008234922424890101,267,74099,
0.0014590757200494409,267,74109,
0.0007342261960729957,267,74119,
0.000687071296852082,267,74129,
0.0009783789282664657,267,74139,
0.0006088076625019312,267,74149,
0.0008878821390680969,267,74159,
0.0008561851573176682,267,74169,
0.002071387367323041,267,74179,
0.0008859165827743709,267,74189,
0.0006819726550020278,267,74199,
0.0006948903319425881,267,74209,
0.0006963058258406818,267,74219,
0.0007629033643752337,267,74229,
,267,74235,0.0008021535468287766
0.0007275590323843062,268,74239,
0.0006586459930986166,268,74249,
0.0007163649424910545,268,74259,
0.000643319683149457,268,74269,
0.0007515214965678751,268,74279,
0.0008479304960928857,268,74289,
0.0008164586033672094,268,74299,
0.000713514571543783,268,74309,
0.0005909645697101951,268,74319,
0.0009838554542511702,268,74329,
0.0007073878077790141,268,74339,
0.0006488040671683848,268,74349,
0.0007970204460434616,268,74359,
0.0006675454205833375,268,74369,
0.0007427742821164429,268,74379,
0.0007083778036758304,268,74389,
0.0007814430864527822,268,74399,
0.0006418644916266203,268,74409,
0.0007131370366550982,268,74419,
0.0007579800439998507,268,74429,
0.000789547513704747,268,74439,
0.0006176808965392411,268,74449,
0.0007812875555828214,268,74459,
0.0007398139568977058,268,74469,
0.0007548449211753905,268,74479,
0.0007175263017416,268,74489,
0.0007198260864242911,268,74499,
0.000879336497746408,268,74509,
,268,74512,0.0009308440494351089
0.0009689274593256414,269,74519,
0.0006888141506351531,269,74529,
0.0008576741674914956,269,74539,
0.0006154833827167749,269,74549,
0.0006533548003062606,269,74559,
0.000712378416210413,269,74569,
0.0006483281031250954,269,74579,
0.0008837096975184977,269,74589,
0.0006906560738570988,269,74599,
0.000736182788386941,269,74609,
0.0012606966774910688,269,74619,
0.0008517559035681188,269,74629,
0.0007508865091949701,269,74639,
0.000777076231315732,269,74649,
0.0007524762186221778,269,74659,
0.0007935316534712911,269,74669,
0.0006755621288903058,269,74679,
0.001377875916659832,269,74689,
0.001485109911300242,269,74699,
0.0007271836511790752,269,74709,
0.0009244809625670314,269,74719,
0.0008388013811782002,269,74729,
0.0006610009586438537,269,74739,
0.0006355154910124838,269,74749,
0.0006136551965028048,269,74759,
0.0006636573816649616,269,74769,
0.0007486122194677591,269,74779,
0.0006913148099556565,269,74789,
,269,74789,0.0008542046416550875
0.0007629647734574974,270,74799,
0.0008904989226721227,270,74809,
0.0011826156405732036,270,74819,
0.0006615276797674596,270,74829,
0.0007458403124473989,270,74839,
0.0006885282346047461,270,74849,
0.0007834545103833079,270,74859,
0.0006231765728443861,270,74869,
0.0008271079859696329,270,74879,
0.0007845694781281054,270,74889,
0.0006299913511611521,270,74899,
0.0007142947288230062,270,74909,
0.0005587125779129565,270,74919,
0.0008139204001054168,270,74929,
0.0007232706993818283,270,74939,
0.0006951147806830704,270,74949,
0.0007379570743069053,270,74959,
0.0009823079453781247,270,74969,
0.0007210457697510719,270,74979,
0.0007524038082920015,270,74989,
0.0011612270027399063,270,74999,
0.0007066885009407997,270,75009,
0.0006978260935284197,270,75019,
0.0007820136961527169,270,75029,
0.0005967193865217268,270,75039,
0.0007275912212207913,270,75049,
0.001142082386650145,270,75059,
,270,75066,0.0008004619157873094
0.0014511579647660255,271,75069,
0.0006820474518463016,271,75079,
0.0007880482589825988,271,75089,
0.000527123745996505,271,75099,
0.0007168535375967622,271,75109,
0.0008900667889975011,271,75119,
0.0005932748317718506,271,75129,
0.0006781938136555254,271,75139,
0.0006785474834032357,271,75149,
0.0007311126100830734,271,75159,
0.0009399112313985825,271,75169,
0.0006967660156078637,271,75179,
0.0005080127739347517,271,75189,
0.0006636094185523689,271,75199,
0.0006598333129659295,271,75209,
0.0006724767154082656,271,75219,
0.0007349391235038638,271,75229,
0.000673299131449312,271,75239,
0.000853218836709857,271,75249,
0.0006786498706787825,271,75259,
0.0006318328669294715,271,75269,
0.0007015169830992818,271,75279,
0.0008141528815031052,271,75289,
0.0007191471522673965,271,75299,
0.0007442982168868184,271,75309,
0.0006860551075078547,271,75319,
0.0008651014068163931,271,75329,
0.0007346950005739927,271,75339,
,271,75343,0.0008035670034587383
0.0007975792395882308,272,75349,
0.0012163113569840789,272,75359,
0.0007628986495546997,272,75369,
0.0006758549716323614,272,75379,
0.0010371761163696647,272,75389,
0.0006258076755329967,272,75399,
0.000757841276936233,272,75409,
0.0007624534191563725,272,75419,
0.0008524185977876186,272,75429,
0.0007408918463625014,272,75439,
0.0006451687659136951,272,75449,
0.0007692315266467631,272,75459,
0.0008721822523511946,272,75469,
0.0017289022216573358,272,75479,
0.0006408634944818914,272,75489,
0.0008137790719047189,272,75499,
0.0006974762072786689,272,75509,
0.0010321229929104447,272,75519,
0.0007210833136923611,272,75529,
0.0006301933899521828,272,75539,
0.0005723219946958125,272,75549,
0.0008745288359932601,272,75559,
0.0007155757630243897,272,75569,
0.0006538077141158283,272,75579,
0.000585764879360795,272,75589,
0.0007187519804574549,272,75599,
0.001845209626480937,272,75609,
0.0008005067356862128,272,75619,
,272,75620,0.0007954072789289057
0.0007476627361029387,273,75629,
0.0007084176759235561,273,75639,
0.0005773662705905735,273,75649,
0.0007907685940153897,273,75659,
0.00169701490085572,273,75669,
0.0007194376084953547,273,75679,
0.0018231821013614535,273,75689,
0.000733646098524332,273,75699,
0.0006650946452282369,273,75709,
0.0005997845437377691,273,75719,
0.0006413905648514628,273,75729,
0.0006339199608191848,273,75739,
0.0007506461697630584,273,75749,
0.0010338021675124764,273,75759,
0.0007933555752970278,273,75769,
0.0008086211164481938,273,75779,
0.0006568449316546321,273,75789,
0.0006376348319463432,273,75799,
0.0007477011531591415,273,75809,
0.0007038761395961046,273,75819,
0.0007159558008424938,273,75829,
0.0005951112252660096,273,75839,
0.000731603882741183,273,75849,
0.0007010491099208593,273,75859,
0.0006494269473478198,273,75869,
0.0006186386453919113,273,75879,
0.0007935255998745561,273,75889,
,273,75897,0.00093609414761886
0.0015027602203190327,274,75899,
0.0008606250630691648,274,75909,
0.002296067075803876,274,75919,
0.0008277019369415939,274,75929,
0.0005961402202956378,274,75939,
0.0007853878196328878,274,75949,
0.001314781722612679,274,75959,
0.0006142487400211394,274,75969,
0.0006713771726936102,274,75979,
0.0005551546346396208,274,75989,
0.000733584223780781,274,75999,
0.0007689078338444233,274,76009,
0.0009021499427035451,274,76019,
0.0009776527294889092,274,76029,
0.0009055570117197931,274,76039,
0.0006707742577418685,274,76049,
0.0006097785080783069,274,76059,
0.0005512224743142724,274,76069,
0.0007101877708919346,274,76079,
0.0005207305075600743,274,76089,
0.0005883926060050726,274,76099,
0.0008752071298658848,274,76109,
0.000727526203263551,274,76119,
0.000794591789599508,274,76129,
0.0007239583064801991,274,76139,
0.0008517844835296273,274,76149,
0.0010714470408856869,274,76159,
0.0008487316081300378,274,76169,
,274,76174,0.0008807737031020224
0.0008953502401709557,275,76179,
0.0007187849842011929,275,76189,
0.0007355207926593721,275,76199,
0.0008536354871466756,275,76209,
0.00065597117645666,275,76219,
0.0008269596146419644,275,76229,
0.0006239289068616927,275,76239,
0.0007624166319146752,275,76249,
0.0006638462655246258,275,76259,
0.0008749563712626696,275,76269,
0.0007573575130663812,275,76279,
0.0007455986924469471,275,76289,
0.000932662864215672,275,76299,
0.0009099643211811781,275,76309,
0.0008149661589413881,275,76319,
0.0008267451194114983,275,76329,
0.0007837982848286629,275,76339,
0.0006361391860991716,275,76349,
0.0006426838808692992,275,76359,
0.0005986879696138203,275,76369,
0.000923152721952647,275,76379,
0.0006846325704827905,275,76389,
0.0007085006218403578,275,76399,
0.0006758554955013096,275,76409,
0.0007705792086198926,275,76419,
0.0009040438453666866,275,76429,
0.0006896628183312714,275,76439,
0.0006989596877247095,275,76449,
,275,76451,0.0007856573211029172
0.0007288474589586258,276,76459,
0.0005351747386157513,276,76469,
0.0007616941002197564,276,76479,
0.0011423722608014941,276,76489,
0.0006954373675398529,276,76499,
0.000757391972001642,276,76509,
0.0007527101552113891,276,76519,
0.0005867964355275035,276,76529,
0.0005801296210847795,276,76539,
0.0006672706222161651,276,76549,
0.0008622735040262341,276,76559,
0.0011271309340372682,276,76569,
0.0009083758341148496,276,76579,
0.0007394903223030269,276,76589,
0.0007901193457655609,276,76599,
0.0007518173079006374,276,76609,
0.0006182712386362255,276,76619,
0.0007343298057094216,276,76629,
0.0008841920644044876,276,76639,
0.0006415003444999456,276,76649,
0.0007056735921651125,276,76659,
0.000776057131588459,276,76669,
0.000983986770734191,276,76679,
0.0005742397042922676,276,76689,
0.000786639517173171,276,76699,
0.0006849170313216746,276,76709,
0.001039596856571734,276,76719,
,276,76728,0.0007930066785775125
0.0007549443980678916,277,76729,
0.0009941706666722894,277,76739,
0.0014718592865392566,277,76749,
0.0006111842230893672,277,76759,
0.0007474080193787813,277,76769,
0.0005984959425404668,277,76779,
0.000540747307240963,277,76789,
0.0015771824400871992,277,76799,
0.0008499488467350602,277,76809,
0.0007560013327747583,277,76819,
0.0010560323717072606,277,76829,
0.0006058368016965687,277,76839,
0.0007628854364156723,277,76849,
0.0009761875844560564,277,76859,
0.000873673299793154,277,76869,
0.0008734352886676788,277,76879,
0.0007909401901997626,277,76889,
0.0006950004608370364,277,76899,
0.002317658858373761,277,76909,
0.0006043706671334803,277,76919,
0.0010672904318198562,277,76929,
0.0008465158171020448,277,76939,
0.0017865474801510572,277,76949,
0.0008762513753026724,277,76959,
0.0006675884360447526,277,76969,
0.0006866748444736004,277,76979,
0.0006868483615107834,277,76989,
0.0007561824168078601,277,76999,
,277,77005,0.0007984080584719777
0.0007140987436287105,278,77009,
0.0006506067584268749,278,77019,
0.0007020199554972351,278,77029,
0.0006332254852168262,278,77039,
0.0007420725887641311,278,77049,
0.0008302459609694779,278,77059,
0.0007919698255136609,278,77069,
0.000703128578606993,278,77079,
0.0005757609033025801,278,77089,
0.001141697634011507,278,77099,
0.0007007091189734638,278,77109,
0.0006372337811626494,278,77119,
0.0007798649603500962,278,77129,
0.0006496546557173133,278,77139,
0.0007288369815796614,278,77149,
0.0007078690105117857,278,77159,
0.0007671450148336589,278,77169,
0.0006244019605219364,278,77179,
0.000700310047250241,278,77189,
0.0007450522971339524,278,77199,
0.000776599976234138,278,77209,
0.000606201239861548,278,77219,
0.0007884895312599838,278,77229,
0.0007510040304623544,278,77239,
0.000756749592255801,278,77249,
0.0007142939139157534,278,77259,
0.0006885436596348882,278,77269,
0.0008248546510003507,278,77279,
,278,77282,0.0007841506158001721
0.0008973772055469453,279,77289,
0.0006616414757445455,279,77299,
0.0008232699474319816,279,77309,
0.0006159498007036746,279,77319,
0.0006341304397210479,279,77329,
0.0006995496223680675,279,77339,
0.0006428997730836272,279,77349,
0.0008610899676568806,279,77359,
0.0006761076510883868,279,77369,
0.000716857030056417,279,77379,
0.0012346665607765317,279,77389,
0.0008298613247461617,279,77399,
0.0007288437918759882,279,77409,
0.0007353529799729586,279,77419,
0.0007210978073999286,279,77429,
0.0007197805680334568,279,77439,
0.0006518624722957611,279,77449,
0.0013454797444865108,279,77459,
0.0014017882058396935,279,77469,
0.0007093824096955359,279,77479,
0.0009061715099960566,279,77489,
0.0008224174380302429,279,77499,
0.0006465802434831858,279,77509,
0.000628381036221981,279,77519,
0.0005969745689071715,279,77529,
0.0006399263511411846,279,77539,
0.000733079097699374,279,77549,
0.0007310833898372948,279,77559,
,279,77559,0.0009047761559486389
0.0007514454191550612,280,77569,
0.0009346464648842812,280,77579,
0.0011829057475551963,280,77589,
0.0006574105937033892,280,77599,
0.0007132908795028925,280,77609,
0.0006754581700079143,280,77619,
0.0007491415599361062,280,77629,
0.000604978995397687,280,77639,
0.0008005592389963567,280,77649,
0.000771236140280962,280,77659,
0.0006226505502127111,280,77669,
0.0006997915916144848,280,77679,
0.0005557801923714578,280,77689,
0.000830052187666297,280,77699,
0.0007228486938402057,280,77709,
0.000705238722730428,280,77719,
0.0007304397877305746,280,77729,
0.000979484524577856,280,77739,
0.0007074439781717956,280,77749,
0.0007492391159757972,280,77759,
0.0011438285000622272,280,77769,
0.0006934966659173369,280,77779,
0.0006837781402282417,280,77789,
0.0007693478255532682,280,77799,
0.0005880753160454333,280,77809,
0.0007529790746048093,280,77819,
0.0011260572355240583,280,77829,
,280,77836,0.0008011788013391197
0.001399789354763925,281,77839,
0.0006833074148744345,281,77849,
0.0007896762690506876,281,77859,
0.0005273139104247093,281,77869,
0.0007092750165611506,281,77879,
0.0008424338884651661,281,77889,
0.0005717957392334938,281,77899,
0.0006641902728006244,281,77909,
0.0006601206841878593,281,77919,
0.0007151691825129092,281,77929,
0.0009206330287270248,281,77939,
0.0006844919989816844,281,77949,
0.0004996958887204528,281,77959,
0.0006417917902581394,281,77969,
0.0006422336446121335,281,77979,
0.0006633272278122604,281,77989,
0.0007175748469308019,281,77999,
0.000657770608086139,281,78009,
0.000831311393994838,281,78019,
0.0006663905223831534,281,78029,
0.00062384526245296,281,78039,
0.0006910428637638688,281,78049,
0.000797690823674202,281,78059,
0.0007042380166240036,281,78069,
0.0007327403873205185,281,78079,
0.0006755077047273517,281,78089,
0.0008333772420883179,281,78099,
0.0007602797704748809,281,78109,
,281,78113,0.0009531699470244348
0.0008277652668766677,282,78119,
0.001274850103072822,282,78129,
0.000794126361142844,282,78139,
0.0006798133836127818,282,78149,
0.0009118849411606789,282,78159,
0.0006066967616789043,282,78169,
0.0007345526246353984,282,78179,
0.0007460057968273759,282,78189,
0.0008448089356534183,282,78199,
0.000727543025277555,282,78209,
0.0006346078589558601,282,78219,
0.0007627435843460262,282,78229,
0.0008647431968711317,282,78239,
0.0019372807582840323,282,78249,
0.0006347221205942333,282,78259,
0.0007983753457665443,282,78269,
0.0006903807516209781,282,78279,
0.0010054025333374739,282,78289,
0.0007090458530001342,282,78299,
0.0006170583073981106,282,78309,
0.0005721324705518782,282,78319,
0.0008545708260498941,282,78329,
0.000689730339217931,282,78339,
0.0006407378241419792,282,78349,
0.0005757735343649983,282,78359,
0.0007290805806405842,282,78369,
0.002953922376036644,282,78379,
0.0008288341341540217,282,78389,
,282,78390,0.0008663739426992834
0.0007627388695254922,283,78399,
0.0007098478381522,283,78409,
